time,x_pos,y_pos,speed,speed_x,speed_y,acceleration,acceleration_x,acceleration_y,angle,acc_diff,gyroscope_z
161,152.97913805891062,290.93923424376146,5.158209978666129,-1.1101275459508608,-5.03733530904306,2.5591925814119314,-0.5507783110359427,-2.4992218630698355,257.57182031010825,0.03982481584226605,0.22603434330916627
162,146.61337592318685,287.21013921821844,7.491364752997179,-4.03859019635888,-6.309543175882262,2.3331547743310503,-1.2578023242602674,-1.9650812996080451,237.3776483027834,0.22603780708088106,-0.3524547912418905
163,143.05728422159274,278.9187532803135,9.24584729427186,-9.008400500173316,-2.0819252189911692,1.7544825412746805,-1.7094248800924938,-0.39506400362273497,193.01311528659363,0.5786722330563698,-0.7743071722422425
164,142.57796320890594,268.76845133820586,10.196764821738991,-10.196530862121472,-0.06907392893249627,0.9509175274671318,-0.9508957091448591,-0.006441612693949317,180.38813044533276,0.8035650138075487,-0.22034755349437551
165,142.50135526599854,257.4597670601974,11.322899112281123,-11.32263931408122,-0.0767024779196728,1.1261342905421312,-1.1261084519597477,-0.007628548987176532,180.38813044533276,0.17521676307499945,0.0
166,142.42399913691943,246.0406372999624,11.433483422702661,-11.433221087201622,-0.07745158736101458,0.11058431042153849,-0.11058177312040209,-0.0007491094413417844,180.38813044533276,1.0155499801205927,0.0
167,142.3533547729168,235.61228250792493,10.441463066303612,-10.44122349220849,-0.07073153989542917,-0.9920203563990491,0.9919975949931313,0.006720047465585406,180.38813044533276,1.1026046668205876,0.0
168,142.29657726179946,227.2309199109254,8.391897834995984,-8.391705287139672,-0.05684757516688205,-2.0495652313076285,2.0495182050688183,0.013883964728491497,180.38813044533248,1.0575448749085794,-5.329070518200751e-15
169,142.2509425524386,221.43237013898437,5.805926030486994,-5.805738077121776,-0.046716713762876165,-2.58597180450899,2.585888089680302,0.020807723687100026,180.46102885247163,0.5364065732013614,0.0012723172240378666
170,142.23,217.86249789011924,3.5743834662354868,-3.5742935766786803,-0.025349386800091047,-2.231542564251507,2.231486444818886,0.015826011997995198,180.40634281854634,0.3544292402574829,-0.0009544513468537906
171,142.23,215.8019632394313,2.0630773722524403,-2.0630687398004266,-0.005968145299209116,-1.5113060939830465,1.5112997702854918,0.004371961266107741,180.16574754718397,0.7202364702684605,-0.004199179650002716
172,142.5398667049735,211.17466079782113,4.656732728367779,-4.647708731786868,0.2897641246319478,2.593655356115339,-2.5886292705676186,0.16138960891688267,176.43247855262527,4.1049614500983855,-0.06515783581766767
173,144.57749580073613,204.5181599536197,7.1023748665563335,-6.670929612422416,2.4377093451018346,2.4456421381885542,-2.297077649034381,0.8394043974093556,159.92654730298486,0.1480132179267848,-0.288082846414047
174,151.4961129463218,198.9816453090356,9.120075764651723,-4.107118599440369,8.142933056529367,2.0177008980953897,-0.9086478117642669,1.8015204879076316,116.76538525408577,0.4279412400931646,-0.753304386740111
175,161.75709221117572,197.50282626437047,10.443574301413218,-0.9208446478426422,10.402898121373589,1.3234985367614946,-0.11669726367910957,1.3183437053589728,95.05852837478753,0.694202361333895,-0.3788561228029357
176,173.93853881241645,197.53111334746393,12.181446601240733,0.02828700682674241,12.181413758021858,1.7378722998275151,0.004035580273710708,1.7378676142329228,89.86695114169368,0.4143737630660205,-0.09061011608906488
177,187.29060492714225,197.56211877859374,13.352066114725792,0.031005347534002668,13.352030115320778,1.1706195134850592,0.002718340707260254,1.1706163572989214,89.86695114169368,0.5672527863424559,0.0
178,201.32497764707784,197.59470862447074,14.0343727199356,0.03258975800931809,14.034334880917779,0.6823066052098081,0.0015844104753154236,0.6823047655970012,89.86695114169368,0.4883129082752511,0.0
179,215.71692883846907,197.63114880103302,14.391951191391207,0.03898734082231961,14.391898383557411,0.35757847145560717,0.0009686687754821535,0.35757715940665435,89.84478735468186,0.32472813375420095,-0.00038683105806702756
180,230.28457496257153,197.67061223867572,14.567646124102469,0.03946329284108616,14.567592671598003,0.17569493271126113,0.0004759520186866571,0.17569428804059195,89.84478735468153,0.18188353874434604,-5.551115123125783e-15
181,243.57720001711056,197.7032659989478,13.292625054539027,0.031470340815568605,13.292587801410514,-1.2750210695634419,-0.0030186172739816155,-1.2750174962644458,89.86435189545998,1.450716002274703,0.00034146565322457084
182,255.7092950594721,197.73198886100403,12.132095042361536,0.0287227815592086,12.132061041666121,-1.1605300121774906,-0.0027475592563600045,-1.1605267597443927,89.86435189545998,0.11449105738595122,0.0
183,266.2750781928851,197.7570034632139,10.565783133412946,0.025014532105406086,10.565753522371088,-1.56631190894859,-0.0037082494538025162,-1.5663075192950342,89.86435189545998,0.4057818967710993,0.0
184,276.0940638170795,197.78025001450047,9.81898562419442,0.023246486137141933,9.8189581060833,-0.746797509218526,-0.0017680459682641496,-0.7467954162877866,89.86435189545998,0.819514399730064,0.0
185,283.81167356795254,197.798521536402,7.717609750873053,0.01827147069484186,7.717588121954259,-2.101375873321367,-0.004975015442300076,-2.1013699841290414,89.86435189545998,1.3545783641028413,0.0
186,288.96241809806986,197.86031744246324,5.155360505834062,0.06339052182882421,5.154970764888575,-2.5622492450389913,-0.03150552061581869,-2.5620555411375467,89.2954710177484,0.4608733717176241,-0.00992884436770236
187,292.02309029365404,198.36956341048912,3.107388938470348,0.3514509875934978,3.08745011591239,-2.0479715673637138,-0.23162907642571862,-2.0348305854995288,83.50585360775902,0.5142776776752775,-0.10104788623510097
188,297.07137522815077,200.5229592394849,5.62752587782988,2.3638195912038094,5.106995637934892,2.5201369393595323,1.0585733764891545,2.287031394562126,65.1625099163953,4.568108506723246,-0.32015174323922757
189,301.35391614242224,206.7901522288072,7.793570504745574,6.96047786562628,3.505922003491635,2.166044626915694,1.9345055866787992,0.9743908152783781,26.733931376472167,0.35409231244383843,-0.6707052223828938
190,303.21680104176306,215.94825275831056,9.218692252360247,9.082957817168378,1.5761231345509437,1.4251217476146731,1.4041385007292377,0.24365357845545552,9.844242628215952,0.7409228793010207,-0.2947806782941106
191,304.4393519144881,226.77852749147328,10.808493427360245,10.73363573920961,1.269879516825033,1.589801174999998,1.5787904970198081,0.18678421387076993,6.747209991729144,0.16467942738532493,-0.054053416548415466
192,305.3924982837465,238.24163664203638,11.474731858638643,11.434839703371166,0.9559875448263265,0.6662384312783978,0.6639222388589898,0.055505928158772866,4.778988742870365,0.9235627437216003,-0.03435194120030037
193,306.53890020820853,249.27772856035043,11.059290036046661,11.000072517420085,1.1429351306615343,-0.4154418225919816,-0.4132173186873536,-0.04293431605815506,5.931889975144683,1.0816802538703794,0.02012192245348676
194,306.7943220256764,258.797810541012,9.520427181436272,9.517002448927856,0.2553391942725718,-1.5388628546103895,-1.5383092876806983,-0.04127251791373169,1.536865141657518,1.123421032018408,-0.07670765405126657
195,306.98466394802335,265.8922346707276,7.0946813754735985,7.0921292435702314,0.19028035102945248,-2.4257458059626735,-2.4248732053576263,-0.06505884324311716,1.5368651416575052,0.886882951352284,-2.255140518769849e-16
196,307.10793219397635,270.48668873388806,4.594620659320604,4.592967860928691,0.12322837145654596,-2.500060716152994,-2.4991613826415406,-0.06705197957290653,1.5368651416575052,0.07431491019032066,0.0
197,307.18098506493084,273.2095153401035,2.722925336652413,2.72194583323931,0.07302923999890336,-1.8716953226681912,-1.871022027689381,-0.05019913145764259,1.5368651416575052,0.628365393484803,0.0
198,307.2225390140364,274.75831413116487,1.5488549509288474,1.548297789595624,0.041540507340510825,-1.1740703857235657,-1.1736480436436856,-0.03148873265839253,1.5368651416575052,0.6976249369446255,0.0
199,307.246218633491,275.6409009074789,0.8826187791517708,0.8823012794043443,0.023671959632010218,-0.6662361717770766,-0.6659965101912797,-0.01786854770850061,1.5368651416575052,0.5078342139464891,0.0
200,307.246218633491,275.6409009074789,0.0,0.0,0.0,-0.8826187791517708,-0.8823012794043443,-0.023671959632010218,1.5368651416575052,0.21638260737469417,0.0
201,307.2687270637036,276.47983511835974,0.8389646308646451,0.8386628345912239,0.02250114924317277,0.8389646308646451,0.8386628345912239,0.02250114924317277,1.5368651416581796,1.7215834100164158,1.176836406102666e-14
202,307.28,276.9,0.4211801169336553,0.42102860805586323,0.011296109896325254,-0.4177845139309898,-0.41763422653536103,-0.011205039346837649,1.5368651416575052,1.256749144795635,-1.176836406102666e-14
203,307.28,276.9,0.0,0.0,0.0,-0.4211801169336553,-0.42102860805586323,-0.011296109896325254,1.5368651416575052,0.0033956030026655037,0.0
204,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.4211801169336553,0.0
205,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
206,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
207,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
208,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
209,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
210,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
211,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
212,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
213,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
214,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
215,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
216,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
217,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
218,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
219,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
220,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
221,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
222,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
223,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
224,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
225,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
226,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
227,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
228,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
229,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
230,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
231,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
232,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
233,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
234,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
235,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
236,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
237,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
238,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
239,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
240,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
241,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
242,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
243,306.28035972466813,276.92682014046284,0.0,0.0,-0.0,0.0,0.0,-0.0,349.999906108842,0.0,-0.2013579207903311
244,305.27946041299776,276.9597697893057,0.0,0.0,-0.0,0.0,0.0,-0.0,338.6991444826597,0.0,-0.19723549835991072
245,303.9907371892556,279.63912023570754,2.5997580481374563,2.367937157473424,-1.07313350852173,2.5997580481374563,2.367937157473424,-1.07313350852173,335.6202796842888,2.5997580481374563,-0.05373632795532313
246,302.436149465129,284.55542281695193,5.158191947206673,4.913207514423032,-1.5707756314779053,2.5584338990692164,2.4369230123102756,-0.7790957887058075,342.27067648984325,0.04132414906823989,0.116071320821038
247,297.55055419982426,289.88355768976623,7.461366626267906,4.863142139928985,-5.65878436224879,2.3031746790612333,1.501154734566709,-1.746753578830388,310.67566364242646,0.25525922000798307,-0.551437001397332
248,288.7379534051961,291.68199620726773,9.132729973191887,1.0217674157960555,-9.075392449434622,1.6713633469239815,0.1869916895447097,-1.6608701169815019,276.42368546360836,0.6318113321372518,-0.5978097945416261
249,277.9584225205622,291.69904643186555,10.779530884633912,0.017050203269378183,-10.779517400298811,1.6468009114420248,0.0026047784996199638,-1.6467988514251677,270.09062593771233,0.02456243548195669,-0.11053274045167694
250,266.73756276682235,291.71679471618603,11.220859753739791,0.017748262118824635,-11.220845717337404,0.4413288691058792,0.0006980588494464514,-0.44132831703859315,270.09062593771233,1.2054720423361456,0.0
251,256.2789888450604,291.73333727599197,10.458573921761978,0.016542539112537225,-10.45856083891849,-0.7622858319778132,-0.0012057230062874093,0.7622848784189142,270.09062593771233,1.2036147010836924,0.0
252,246.40167750198904,291.7489604398035,9.877311343071348,0.015623144268213741,-9.877298987341078,-0.5812625786906302,-0.0009193948443234834,0.5812618515774121,270.09062593771233,0.18102325328718294,0.0
253,238.53259869021733,291.7614071373968,7.869078811771712,0.012446682023493381,-7.869068968180486,-2.008232531299636,-0.003176462244720359,2.008230019160592,270.09062593771233,1.4269699526090056,0.0
254,233.2300996885184,291.76979421841884,5.302499001698914,0.008387070530454887,-5.302492368694734,-2.566579810072798,-0.004059611493038496,2.566576599485752,270.09062593771233,0.5583472787731623,0.0
255,230.06117948004393,291.2912471817648,3.209356754445621,-0.3064308210336974,-3.1946941839910665,-2.093142247253293,0.1998541597090037,2.083579319844477,264.52102683544905,0.47343756281950533,-0.09720784235061508
256,224.83212371925276,289.32916956142947,5.7214911281531995,-2.1683754972887397,-5.294677368102194,2.5121343737075783,-0.9520683506858092,-2.3247333109811907,247.72899950006146,4.605276620960871,-0.2930761650874034
257,220.2228950770618,283.21258306161695,7.860238081183775,-6.923036428521105,-3.722218330815825,2.1387469530305756,-1.8837372245331871,-1.0128043236507116,208.2650040050704,0.3733874206770027,-0.6887766573798033
258,219.3947224281746,274.0264153295274,9.242600629657598,-9.22642726641445,-0.5465402976094241,1.3823625484738233,-1.379943591675187,-0.08174288481346989,183.3900340238804,0.7563844045567523,-0.43415012750651755
259,218.4596828736008,263.1973509359547,10.823073982997007,-10.782950895497343,-0.9310748770747442,1.5804733533394089,-1.5746142535359198,-0.135963131684416,184.93507489262316,0.19811080486558552,0.026966050237434924
260,217.52850687350934,251.71490160246907,11.477460453372432,-11.43991506151805,-0.9276000452676634,0.6543864703754245,-0.6522458229252098,-0.05288704082307966,184.6356592932525,0.9260868829639843,-0.005225788040850166
261,216.5948265031579,240.65932066334403,11.049590734835176,-11.01039401499241,-0.9298811977745706,-0.42786971853725575,0.42635191666665484,0.0360074880520746,184.82745087153643,1.0822561889126803,0.003347394518650848
262,216.15183357154623,231.15723634199625,9.499092838543012,-9.48878619041257,-0.442381495877548,-1.550497896292164,1.5488155844634772,0.07220811401417203,182.66928265628283,1.1226281777549083,-0.037667141168065126
263,216.1942412931,224.08972449680053,7.067518281491229,-7.067391053694324,0.042406996759436676,-2.431574557051783,2.431530784420205,-0.014590096587548755,179.65620796164202,0.8810766607596188,-0.05258807403000443
264,216.21789796053943,219.51819156313942,4.571516422675905,-4.571453530034539,0.02397968995317198,-2.4960018588153243,2.495967520067469,-0.013092668857109276,179.69945610996692,0.0644273017635415,0.0007548225836599975
265,216.2313145378069,216.81072627056543,2.7074522605238016,-2.707419019033213,0.013416347963483904,-1.8640641621521032,1.864041275591108,-0.009237072723437165,179.7160787386777,0.6319376966632211,0.0002901196013400664
266,216.27582458168914,211.5152268724412,5.294919844248685,-5.294723651615344,0.04558080784275042,2.5874675837248837,-2.587371710303969,0.022273965650530903,179.50676870487126,4.451531745876987,-0.003653149247383247
267,216.40805016956793,203.7081682489886,7.804184154150863,-7.803065076495446,0.13215795048554693,2.5092643099021776,-2.508904495017587,0.04249249144727339,179.0296929704059,0.07820327382270609,-0.008326542347790955
268,216.57881874160915,193.625397778033,10.079058110693868,-10.077612828458527,0.17068121874412154,2.274873956543005,-2.274547751963081,0.03852326825857459,179.0296929704059,0.23439035335917247,0.0
269,216.77486932989666,181.70793634022988,11.913050775475622,-11.911568054012761,0.18795018936658256,1.8339926647817535,-1.8337644024887398,0.028934592417943588,179.09601666263086,0.4408812917612517,0.0011575668014049967
270,216.76,169.43801161834534,12.263906513863587,-12.263659947707632,-0.07776675239037713,0.35085573838796513,-0.35084868442431894,-0.002224814034672877,180.36332114520852,1.4831369263937884,0.022118635846263057
271,216.68694761601577,157.6023522743219,11.829812188156586,-11.829539798589527,-0.08027802093081708,-0.4340943257070009,0.4340843303864023,0.002945797685608555,180.38881657773493,0.784950064094966,0.0004449792418061982
272,216.61516275035294,147.02433956986567,10.572769700323665,-10.572526255025,-0.07174763333512842,-1.257042487832921,1.257013543564526,0.008530387595688672,180.38881657773493,0.82294816212592,0.0
273,216.55779011507906,138.57007195771791,8.450077244706636,-8.449882675862627,-0.05734287807172882,-2.1226924556170292,2.122643579162375,0.014404755263329167,180.38881657773456,0.8656499677841083,-6.661338147750939e-15
274,216.4999984070529,130.05405098215138,8.5118,-8.511604009947071,-0.05776173346547504,0.06172275529336346,-0.061721334084444454,-0.00041885539368993627,180.38881657773493,2.1844152109103927,6.661338147750939e-15
275,216.04168622799864,121.57212666473728,8.5118,-8.479440950369252,-0.7414987587319298,0.0,-0.0,-0.0,184.9976114393696,0.06172275529336346,0.08043864488452135
276,210.43638778270767,116.23319741820649,8.307243332825932,-4.1500191237974375,-7.196362488292015,-0.20455666717406729,0.10218962496477947,0.1772024566277789,240.02868675659022,0.20455666717406729,0.9604734551984828
277,202.27695619216794,115.82542198409053,8.186214460844372,0.003429074664639404,-8.186213742651999,-0.12102887198155976,-5.069706401987485e-05,0.12102886136346355,270.024000288852,0.08352779519250753,0.5235169813059786
278,192.62259797976105,115.8359478870696,9.65646339300269,0.010528191946894987,-9.656457653693478,1.4702489321583183,0.0016029743330976296,-1.4702480583173585,270.062468116889,1.591277804139878,0.0006713902553370232
279,182.9166887473613,115.84652999482407,9.708025653950658,0.010584408944607573,-9.708019883995469,0.051562260947967786,5.621699771258493e-05,-0.05156223030199035,270.062468116889,1.4186866712103505,0.0
280,174.88001689888654,115.85529217520836,8.038424284551622,0.008764085812168719,-8.038419506922311,-1.669601369399036,-0.001820323132438853,1.6696003770731573,270.062468116889,1.7211636303470037,0.0
281,169.38573339158427,115.86128245378153,5.495481563016904,0.005991581221960557,-5.495478296783017,-2.5429427215347182,-0.002772504590208162,2.542941210139294,270.062468116889,0.8733413521356823,0.0
282,166.0412751947781,115.86492883210339,3.345187472470532,0.0036471712650035667,-3.3451854842617545,-2.150294090546372,-0.0023444099569569906,2.1502928125212626,270.062468116889,0.39264863098834635,0.0
283,164.12009056573976,115.86702345119305,1.9216035528562552,0.0020950745865164163,-1.9216024107531346,-1.423583919614277,-0.0015520966784871501,1.42358307350862,270.062468116889,0.7267101709320949,0.0
284,159.62431738257033,116.07023204939924,4.507961084528183,0.18399422704750873,-4.504204620577721,2.5863575316719274,0.10556321272198503,-2.5842023314276146,272.3391998443593,4.009941451286204,0.03973646482897486
285,153.27714267332405,117.93389057520123,6.702082534823415,2.264929677550941,-6.307773288517434,2.194121450295232,0.7414905386651912,-2.06503286165515,289.7516708172696,0.3922360813766952,0.30390494938522483
286,151.24488013832516,125.05249644052054,8.034374863287303,8.005708649403697,-0.678091781903963,1.332292328463888,1.3275387816736144,-0.11244390439798581,355.15854425895236,0.8618291218313443,1.1415652949925992
287,152.15460399669797,135.02041758064047,9.95800157830015,9.916777521605322,0.9051624276403155,1.9236267150128477,1.9156633002517793,0.1748538211752342,5.215270467247202,0.5913343865489598,0.17552298430635038
288,152.75511235487065,140.48431568889072,5.45800157830015,5.425330532081793,0.5962967771068571,-4.5,-4.473063454476245,-0.4916333310802302,6.272189886137771,6.423626715012848,0.018446723787905586
289,153.3417345397509,141.96315476157878,1.4733999999999998,1.4457942004697473,0.2838779489288382,-3.9846015783001505,-3.909945604105443,-0.7677076987555711,11.108563105366065,0.5153984216998495,0.08441063653081127
290,153.32838543567885,143.43610704043593,1.4729506764598097,1.4596535669919943,0.19747192117098133,-0.00044932354019011633,-0.0004452672575216876,-6.02388010180665e-05,7.70458781550684,3.9841522547599606,-0.05941057646457182
291,153.31503802506978,144.90887246104947,1.4727638184194776,1.46649143603366,0.13577972192287505,-0.00018685804033213849,-0.00018606222700065302,-1.7227156478205067e-05,5.289828550984124,0.00026246549985797785,-0.0421454998089581
292,153.30169153111365,146.38153673734558,1.4726626742120996,1.4697864214931042,0.09199579996949701,-0.0001011442073779456,-0.0001009466629527519,-6.318379920230586e-06,3.5815434307290355,8.571383295419288e-05,-0.02981519991127857
293,153.28834572974392,147.85412459302933,1.4725862536828331,1.471321597911076,0.06101663753468606,-7.642052926648546e-05,-7.635489938356629e-05,-3.166485985320297e-06,2.3747314848443892,2.4723678111460146e-05,-0.02106284190808671
294,153.27500059233182,149.32663918702357,1.472512992073052,1.4719929582338407,0.03913109676354886,-7.326160978116114e-05,-7.323573665378883e-05,-1.9468807112961286e-06,1.5227781866450496,3.1589194853243185e-06,-0.014869390126803557
295,153.261656165242,150.79907540341134,1.4724346145518346,1.4722441631471361,0.023681600655329364,-7.837752121742092e-05,-7.836738351156619e-05,-1.2605688154040782e-06,0.9215446716057913,5.115911436259779e-06,-0.010493504410773902
296,153.2483125306509,152.27142417477003,1.4723471696179036,1.472291707342137,0.012779529468129361,-8.744493393098018e-05,-8.744163994221168e-05,-7.589956588157098e-07,0.49731633402639935,9.067412713559264e-06,-0.007404181271022381
297,153.23496979562972,153.74367368676565,1.4722479103627777,1.472239119064569,0.005087815203769295,-9.925925512588307e-05,-9.92586624147604e-05,-3.4302154127007226e-07,0.19800396136012405,1.1814321194902888e-05,-0.0052239863949827825
298,153.22162809159897,155.21580943834144,1.4721341500667546,1.4721341111821795,-0.00033835871547427783,-0.0001137602960230577,-0.00011376029301822232,2.614692936278258e-08,359.9868310054977,1.4501040897174633e-05,-0.0036856633709672296
299,153.20828757832095,156.68781380117602,1.472002761468457,1.4719968661925817,-0.004166016080370584,-0.0001313885982976437,-0.00013138807209480354,3.718518929538463e-07,359.8378430640958,1.7628302274586005e-05,-0.0026003301232320197
300,153.1949484508295,158.15966525506383,1.4718498526880333,1.4718338387719612,-0.006865850535652017,-0.0001529087804237328,-0.00015290711675649667,7.132852784275841e-07,359.7327270275302,2.1520182126089082e-05,-0.0018346209347166464
301,153.18161094932023,159.63133729659737,1.4716704405289316,1.4716443095237257,-0.008769935749839987,-0.0001794121591016662,-0.000179408973456338,1.0691477281395798e-06,359.65856263381664,2.6503378677933398e-05,-0.0012944128580469894
302,153.16827537286198,161.10279692625116,1.4714580288802859,1.47142327961253,-0.010112515540771517,-0.00021241164864571616,-0.00021240663243111242,1.4597875412085306e-06,359.60623476144093,3.2999489544049965e-05,-0.0009132936635198874
303,153.1549420985237,162.57400253789726,1.47120401114892,1.4711624469525872,-0.011058801795284033,-0.00025401773136590755,-0.00025401055490174726,1.909410063033689e-06,359.569312867824,4.1606082720191395e-05,-0.0006444086096859536
304,153.1416116084966,164.04490092611593,1.4708967880557031,1.4708500530699407,-0.01172529303415923,-0.00030722309321684627,-0.00030721333177946737,2.449037093615518e-06,359.543260325862,5.3205361850938715e-05,-0.00045470263575175807
305,153.1282845293606,165.51542295350842,1.470520427638968,1.4704698677458,-0.012194103293933832,-0.0003763604167350554,-0.000376347476593521,3.1209208054211406e-06,359.52487660288733,6.913732351820912e-05,-0.0003208564946817205
306,153.11496169031733,166.9854771252128,1.4700525724598348,1.4699992308707992,-0.01252306013068475,-0.0004678551791332808,-0.0004678382027753185,3.985557149792642e-06,359.5119037344989,9.14947623982254e-05,-0.0002264192668057774
307,153.10164421196586,168.4549397933131,1.4694610694992347,1.469405730419221,-0.012752810866240008,-0.0005915029606000655,-0.0005914806849301996,5.133395868680126e-06,359.50274871023805,0.00012364778146678468,-0.0001597853164518881
308,153.08833364600565,169.92363974187782,1.4686983507934301,1.4686415937479933,-0.012911806097356615,-0.000762718705804577,-0.0007626892309568539,6.705308840889819e-06,359.49628763140055,0.00017121574520451155,-0.00011276709894580961
309,153.07503220334334,171.3913330174559,1.4676916789019028,1.467633929185652,-0.013019762707927046,-0.0010066718915273665,-0.0010066322816985932,8.930097063868686e-06,359.4917275553362,0.00024395318572278946,-7.958834146393201e-05
310,153.0617431430504,172.85766001114447,1.4663253984987528,1.4662669695402173,-0.013090008322126452,-0.0013662804031500109,-0.0013662259607042173,1.2196898359601823e-05,359.48850903530365,0.0003596085116226444,-5.6173771609380196e-05
311,153.05712136786295,174.3221059494323,1.4644067922710204,1.4643684445984544,-0.010597722104446806,-0.0019186062277323224,-0.001918555986171171,1.3884704534752728e-05,359.5853542523263,0.0005523258245823115,0.0016902679018535594
312,153.04228597862974,175.7836881156565,1.4615958447236188,1.461553825359665,-0.011082819581630512,-0.002810947547401632,-0.002810866735576341,2.1314527291345718e-05,359.5655400398953,0.0008923413196693097,-0.0003458232456097221
313,153.02746542805076,177.24092262297486,1.457248442480435,1.4572026780854819,-0.011548943334944765,-0.004347402243183751,-0.004347265714485227,3.44539068954366e-05,359.54591638693387,0.001536454695782119,-0.0003424973554464472
314,153.01274553194887,178.6909378690101,1.4500288357107523,1.449964547603371,-0.01365412340767493,-0.007219606769682807,-0.007219286683044644,6.798306306771842e-05,359.46046920807214,0.002872204526499056,-0.0014913346076772527
315,152.99818627280473,180.12774526513792,1.4368205924236122,1.4367470110244096,-0.014541015265945994,-0.013208243287140098,-0.013207566876301334,0.00013367101521747135,359.42014122619827,0.005988636517457291,-0.0007038560643843894
316,152.99,181.5368930734042,1.4091301727643368,1.4090742763890833,-0.012550992527738366,-0.027690419659275323,-0.027689321255367636,0.00024663601486278527,359.48966502663194,0.014482176372135225,0.0012134192260671028
317,152.9802473779719,182.87575695875455,1.338857203536708,1.33881261924765,-0.010926207273356425,-0.07027296922762893,-0.07027062911968858,0.0005734868703451091,359.532412784407,0.04258254956835361,0.0007460891210193665
318,152.96856058895202,183.99795582859787,1.1222129250796125,1.1221750950246718,-0.009214408397107552,-0.21664427845709544,-0.21663697532880896,0.001778850353607136,359.5295432510651,0.1463713092294665,-5.008280481177963e-05
319,152.9605869863051,184.59597602711898,0.5980481431169311,0.5980260398567571,-0.005141705831120441,-0.5241647819626813,-0.5241454093575104,0.0045064952494276765,359.5073947199489,0.3075205035055859,-0.00038656479245791076
320,152.9605869863051,184.59597602711898,0.0,0.0,-0.0,-0.5980481431169311,-0.5980260398567571,0.005141705831120441,359.5073947199489,0.07388336115424976,0.0
